phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1688876,in-call,27,31.4811251595,34.4363630282
050-3977553,in-call,56,31.437219304,34.4006202796
050-8454825,out-call,137,31.4492524274,34.4329127244
050-2189402,out-call,18,31.42580942,34.3783083986
050-7266402,in-call,1042,31.4281545235,34.3984057827
050-9281180,in-call,1835,31.4502932689,34.4090676154
050-9855506,in-call,312,31.3906506448,34.3459344356
050-3472545,in-call,1125,31.4120652544,34.3700441511
050-7344389,in-call,603,31.4350023854,34.3951597041
050-1242926,in-call,2506,31.4349453108,34.3843554233
050-7798217,in-call,288,31.4464238979,34.4044111991
050-1638156,out-call,756,31.4237592114,34.3940960436
050-6200699,in-call,70,31.4308645523,34.3950580148
