phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9038095,in-call,118,31.4415382468,34.3985971567
050-8280010,in-call,64,31.4701015212,34.4355632252
050-8902048,out-call,2003,31.3778463784,34.3348970114
050-2025621,in-call,881,31.4401748166,34.4021760021
050-6938314,out-call,1882,31.4567776761,34.4261164469
050-4661536,in-call,1987,31.4204770243,34.3941294341
050-7278162,out-call,37,31.4788417329,34.440704371
050-1774101,in-call,1926,31.4270211801,34.3869089837
050-5684142,in-call,1388,31.473757428,34.4397482808
050-9396898,out-call,93,31.4826788848,34.4293787558
050-3776453,out-call,51,31.4395275403,34.4051635377
050-8528019,in-call,83,31.4485405433,34.4099596485
050-4871420,in-call,30,31.4200031233,34.3809123022
050-1550964,in-call,74,31.4403675252,34.4097184316
050-1201117,out-call,99,31.4468643553,34.4238503187
