phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2460807,in-call,51,31.4380902789,34.403899542
050-9032369,in-call,12,31.4152623713,34.3655671442
050-4755153,in-call,491,31.433349332,34.4087810757
050-9211665,in-call,1081,31.4326600608,34.4071459232
050-4351764,in-call,96,31.4685281254,34.4251609333
050-9466011,in-call,2004,31.4632295485,34.4380686657
050-5530120,out-call,97,31.4626222548,34.4219746273
050-7448008,out-call,681,31.4383633928,34.3990112197
050-7380737,out-call,57,31.4774753511,34.4387051976
050-5742580,in-call,1189,31.4435301442,34.4139841399
050-3138530,out-call,3244,31.4529978349,34.4024433288
050-9649443,out-call,1852,31.4266634828,34.39300548
050-8116598,in-call,93,31.4435481578,34.4024676779
050-7693355,out-call,67,31.4499256536,34.4090287512
050-1379160,in-call,3013,31.4587471367,34.4201127711
