phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9318132,out-call,2745,31.4594580208,34.4238434869
050-6624596,in-call,701,31.4180075272,34.387864785
050-4617452,in-call,2922,31.5165489199,34.4724668548
050-1637042,out-call,14,31.4297793078,34.3887279458
050-7755511,in-call,54,31.4293404322,34.3905415178
050-8972388,in-call,894,31.4406325167,34.3756159575
050-5436321,in-call,855,31.4547654876,34.3871712057
050-4463935,in-call,2101,31.4073105858,34.3726202167
050-3974805,out-call,2570,31.4282348917,34.3873877402
050-6228955,in-call,113,31.3968550916,34.3561862243
050-3193593,out-call,71,31.489451099,34.4673313313
050-6071369,in-call,1246,31.4247214979,34.3683830324
