phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6415666,in-call,47,31.444534859,34.3938883237
050-9124637,out-call,33,31.4638147395,34.4278742217
050-2585681,out-call,2197,31.4239428485,34.3867305223
050-6068459,in-call,11,31.4831175526,34.4439636443
050-5763115,in-call,689,31.4495703053,34.4138142243
050-8788571,in-call,15,31.4659136307,34.4211691711
050-1794883,out-call,98,31.410230956,34.3739076256
050-8788059,out-call,1841,31.4470749806,34.4157583801
050-7059928,in-call,700,31.452420656,34.4161056852
050-7581631,in-call,138,31.4699736123,34.4270176569
050-4404006,out-call,119,31.4240587519,34.3746311475
050-9648592,out-call,16,31.3974402837,34.3503336544
