phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8141063,out-call,3072,31.4860248081,34.4483147862
050-6277159,out-call,333,31.4270211801,34.3869089837
050-8884646,out-call,270,31.4458057701,34.4104810936
050-9740564,in-call,1583,31.4718314111,34.4211202979
050-5584186,out-call,1605,31.3989502646,34.3647174309
050-6149280,in-call,566,31.4260014946,34.3862978196
050-3628797,in-call,98,31.4470874367,34.4231089792
050-4693138,in-call,11,31.431961465,34.3907191248
050-7253888,out-call,87,31.4381461648,34.389724603
050-2654220,in-call,3351,31.4366303241,34.3873879188
050-7051302,out-call,73,31.4581958134,34.4374827001
