phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5506147,in-call,99,31.435005736,34.3916927791
050-3201439,in-call,103,31.4006024749,34.3455760688
050-7980204,in-call,93,31.4359165336,34.3957817546
050-6012572,out-call,31,31.4470651813,34.4117048608
050-8223193,out-call,746,31.4282348917,34.3873877402
050-3943345,in-call,201,31.3975814222,34.3571869088
050-5087674,in-call,2748,31.439194705,34.4049257204
050-3527261,out-call,2265,31.4894037992,34.4551643494
050-9268303,out-call,467,31.3793074887,34.3571295214
050-5568969,in-call,656,31.4558485206,34.418089467
050-1046682,in-call,91,31.4084787702,34.3609066047
050-1376137,out-call,34,31.4140786513,34.3639916673
