phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9779206,out-call,110,31.4166225605,34.3564468251
050-2107831,out-call,2943,33.8866861961,35.5104579679
050-2767078,in-call,1810,31.4055455481,34.3847658011
050-4778322,in-call,10,31.4533008159,34.4074781168
050-6361271,in-call,64,33.8822901545,35.5100352462
050-7723349,out-call,99,31.4642893056,34.4158924608
050-7250774,out-call,2425,33.8848471266,35.5134005281
050-8557790,in-call,14,31.4242052178,34.3866450963
050-5598596,in-call,96,33.8859730108,35.5126251289
050-6553160,in-call,107,31.430584247,34.4031805783
050-6902086,out-call,375,31.4281965923,34.3874116481
050-6359436,out-call,63,33.8854825829,35.5094010303
050-3776869,in-call,2558,33.8859831043,35.5115337706
050-1289978,in-call,69,31.4111067373,34.377768778
050-4892433,in-call,40,33.8894450374,35.5109528044
