phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9728023,in-call,2566,31.4643493936,34.4146820115
050-4283725,in-call,41,31.4172688455,34.3731541346
050-8918905,in-call,26,31.4279705896,34.3787156544
050-7503620,in-call,2195,31.4111052375,34.3702720923
050-2538550,out-call,2755,31.4709407713,34.4184451058
050-1162968,out-call,20,31.4784132586,34.4343641627
050-5281419,out-call,60,31.4315367294,34.3857989547
050-2060418,in-call,2150,31.4443864194,34.4098546187
050-2819279,out-call,94,31.4183650974,34.3713956491
050-8446498,in-call,1934,31.4213919504,34.3724990581
050-9613138,out-call,113,31.4644729668,34.4292168669
050-3353977,out-call,17,31.4354369431,34.3951967706
050-1054428,in-call,87,31.4514183197,34.4024087347
050-6424963,in-call,521,31.4471287687,34.406082417
050-7833310,out-call,91,31.4546720166,34.4181926696
