phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7837852,out-call,630,31.4630557868,34.4312984047
050-4404098,out-call,90,33.8846268568,35.5148553363
050-4255391,in-call,118,33.8849305084,35.5022015798
050-9434100,out-call,22,31.4361738514,34.3789028316
050-7259821,out-call,107,33.8833422484,35.5048542141
050-2621124,in-call,326,31.4796247681,34.4342490607
050-2005478,in-call,105,33.8775844391,35.5038519824
050-4510835,out-call,2756,33.8796792721,35.5122084661
050-7483465,in-call,41,33.8810085017,35.510389151
050-4997513,in-call,106,31.449401542,34.3954101277
050-2286739,in-call,66,33.8811414034,35.5098543735
050-4099515,in-call,2130,31.3887041433,34.3654097318
050-2750926,out-call,30,31.424165135,34.3960623978
