phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5421255,out-call,998,31.442619791,34.3809156927
050-2999741,in-call,2719,31.4065158878,34.3756715913
050-2708456,out-call,2846,31.4402856527,34.3963072533
050-7106476,out-call,18,31.4479897373,34.4218660924
050-8724156,out-call,36,31.4442499112,34.3960556632
050-5041993,out-call,36,31.4640105526,34.4247649794
050-2966173,in-call,2406,31.4546104904,34.4200117991
050-5246655,out-call,2538,31.431478284,34.384127383
050-3678378,in-call,1917,31.4276130631,34.3961313985
050-6233371,in-call,102,31.4025016627,34.3529666264
050-5366219,out-call,2838,31.4395457779,34.3953719985
050-2274537,out-call,639,31.457761075,34.4141791751
