phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9422486,out-call,120,31.461330793,34.4341972498
050-5937338,in-call,99,31.4659036592,34.4244679669
050-4803416,in-call,822,31.4266634828,34.39300548
050-9223415,in-call,113,31.4611650848,34.4292562466
050-8526187,in-call,82,31.4489159981,34.4034593649
050-2167863,out-call,104,31.4140960814,34.3726992354
050-6602832,in-call,10,33.8817966302,35.5072699504
050-9673098,out-call,105,33.8803872713,35.5069712595
050-4646676,out-call,1390,31.4645257306,34.4294261894
050-8320468,in-call,64,31.4199235194,34.3776264555
050-3519953,in-call,676,31.4357292151,34.3913756929
050-5297202,out-call,586,31.4615310465,34.4212945507
