phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4924842,out-call,93,31.4410601822,34.3997716172
050-4221213,out-call,80,31.4970849788,34.4614171749
050-6551223,in-call,90,31.4585934555,34.4133058175
050-8659837,in-call,505,31.4430310154,34.4009785391
050-2856159,in-call,3077,31.4820816598,34.4456652469
050-6864296,in-call,2799,31.4487992918,34.4019854851
050-1171123,in-call,45,31.4453658384,34.4047085703
050-1461952,out-call,63,31.4357244066,34.385364043
050-8235150,in-call,1439,31.4346386229,34.4180715883
050-8504825,in-call,47,31.486495388,34.440799534
