phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5091821,out-call,2097,31.4545460453,34.4128195195
050-7989236,out-call,52,31.4714116217,34.4458732949
050-4730371,in-call,88,31.4294581198,34.3882098916
050-8317978,out-call,64,31.3946027255,34.3598366468
050-9224986,out-call,722,31.4408529701,34.4150805676
050-4524614,out-call,832,31.4494589677,34.4043679662
050-6085177,out-call,1175,31.4402956857,34.4060469113
050-5909193,in-call,1760,31.4035875439,34.382009473
050-1638264,out-call,94,31.4035875439,34.382009473
050-3015541,out-call,51,31.4368306791,34.3953396487
050-7396058,in-call,110,31.4589230412,34.4211605399
