phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7998048,in-call,111,31.4580588826,34.4124458903
050-5223028,in-call,2144,31.4088369461,34.3795502184
050-1657562,out-call,2216,31.4243400359,34.4075553957
050-3563696,in-call,2351,31.4139530653,34.3699614359
050-4478105,out-call,781,31.4779768163,34.4395831845
050-9039987,out-call,2929,31.4599203724,34.4105771563
050-1097847,out-call,3295,31.4563933123,34.4079791043
050-7509006,out-call,1620,31.4509333965,34.4093591425
050-2725996,out-call,3514,31.4831175526,34.4439636443
050-7384053,in-call,2487,31.4400294134,34.4141035407
050-2606754,out-call,2107,31.4730811325,34.446281917
050-7587307,out-call,107,31.4638147395,34.4278742217
050-2724878,out-call,12,31.4885801661,34.4467548003
050-6118001,in-call,2772,31.4288035357,34.4169810356
