phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7527317,in-call,2562,31.4524018994,34.4149282251
050-2384365,out-call,26,31.4410633522,34.414430088
050-9503362,in-call,2239,31.4397115342,34.400113499
050-8662075,in-call,2758,31.4531530388,34.4147613994
050-2896043,out-call,16,31.440207394,34.4146737504
050-7531264,out-call,93,31.4633355522,34.4205747121
050-1853597,in-call,10,31.4260032607,34.3933379074
050-1270759,out-call,60,31.430631305,34.3927576275
050-3452812,in-call,2623,31.4592780224,34.4219717663
050-5814224,out-call,1597,31.4246829329,34.3787997151
050-3171667,out-call,593,31.4627610693,34.4326189674
050-4288187,in-call,2264,31.4628207356,34.4269720878
050-2354846,out-call,1609,31.4465173193,34.4122422917
050-5290841,in-call,50,31.4299282388,34.3756737664
050-8313772,out-call,2057,31.4500644352,34.41578003
