phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6350271,in-call,62,31.4387141697,34.3980501013
050-6883010,in-call,344,31.4322795076,34.3989467338
050-9397989,out-call,1247,31.4201105119,34.3767352666
050-3403584,out-call,3254,31.4160570289,34.3889303654
050-1341459,out-call,382,31.4490818506,34.4123378821
050-6164029,in-call,619,31.417662028,34.3945579442
050-7961162,out-call,2346,31.4181924208,34.3838943138
050-3912532,out-call,2265,31.4204770243,34.3941294341
050-5789090,in-call,1061,31.4697236055,34.4104583689
050-2042297,out-call,22,31.4470749806,34.4157583801
050-3608722,out-call,90,31.433157463,34.3934557264
