phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3441290,in-call,65,31.4402977962,34.4054824317
050-7569217,out-call,1264,31.4548860366,34.4160087076
050-1221080,in-call,830,31.4378685156,34.405639226
050-1749429,in-call,118,31.4360265018,34.4006090514
050-8934500,out-call,308,31.4490644209,34.428682725
050-6703968,out-call,116,31.4333155234,34.4131338966
050-1443047,out-call,58,31.4576961136,34.4055743779
050-8323833,in-call,73,31.4665921884,34.4165578426
050-8556736,out-call,1617,31.4468006537,34.4090251396
050-9022182,out-call,3183,31.4494351156,34.4208798888
