phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8367386,in-call,1283,31.4033684643,34.3630955399
050-9015878,out-call,58,31.4504658167,34.3900164687
050-7522803,in-call,67,31.4263390802,34.3940762208
050-7852119,in-call,25,31.4269630878,34.3947219133
050-3546244,in-call,111,31.4356007059,34.400585973
050-9762279,out-call,171,31.4570143531,34.4156599205
050-8215522,out-call,69,31.3832159904,34.3480207633
050-5696095,out-call,2995,31.4470607043,34.3983722697
050-9085392,in-call,1047,31.4485405433,34.4099596485
050-8138389,in-call,1304,31.4421249729,34.4066296324
