phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9313737,out-call,3177,31.4475207638,34.4141442884
050-6181481,in-call,1492,31.4440203584,34.3952800818
050-9108029,out-call,85,31.4537838122,34.4102903705
050-2937528,out-call,2703,31.455368468,34.4218481946
050-3775069,in-call,106,31.4404345234,34.3920224702
050-8480173,in-call,107,31.4203922293,34.3801264092
050-6242112,out-call,3008,31.4490644209,34.428682725
050-1961214,in-call,60,31.4362266898,34.4063860825
050-5755820,in-call,1256,31.4394007604,34.4177943128
050-8268097,in-call,84,31.432002107,34.4009144967
050-5073769,in-call,2043,31.4393482653,34.3992523073
050-1163148,out-call,310,31.4103157265,34.3617762838
050-5523453,out-call,252,31.4858741025,34.4393241508
050-7388737,out-call,3012,31.417690862,34.3799498138
050-3224570,out-call,80,31.474057618,34.4224124108
