phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8702959,out-call,2313,31.4744175498,34.4213872641
050-9154588,out-call,68,31.4392482198,34.4059603238
050-8532243,out-call,2351,31.4615935025,34.4235889753
050-2568334,in-call,2617,31.4317413197,34.3814692483
050-9732117,in-call,2178,31.4264965318,34.3924101161
050-6457545,out-call,83,31.4554060432,34.418696869
050-3931378,in-call,52,31.4709138278,34.4288319342
050-2620345,in-call,86,31.4988928295,34.4594361682
050-4094832,out-call,1547,31.4527149746,34.4143701149
050-3525974,out-call,70,31.4421645619,34.3993828675
050-3430759,in-call,2920,31.4441377093,34.4078148974
050-1007038,in-call,75,31.4501063439,34.4286162994
050-2260115,out-call,45,31.4343615946,34.402910225
