phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8172207,in-call,3147,31.4080980419,34.3723404158
050-9924167,out-call,77,31.435314252,34.4006599878
050-3384051,in-call,2281,31.41623051,34.3785529027
050-8357317,out-call,1008,31.4437837637,34.4065586363
050-9109324,out-call,111,31.4609317219,34.4020798498
050-7753921,in-call,1827,31.4207655307,34.3873876033
050-2327898,out-call,21,31.4237625044,34.3916041186
050-8599189,out-call,71,31.4492730365,34.4110924417
050-7591606,out-call,3504,31.4984620165,34.4589787987
050-8203129,in-call,58,31.4613227026,34.4239473424
050-2323023,out-call,1830,31.4385393495,34.4109286197
050-5458778,in-call,20,31.4362355749,34.3765950564
050-7174653,out-call,92,31.4153313271,34.3846953079
