phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3244195,out-call,63,31.4268462649,34.4051682814
050-4292491,out-call,3096,31.417690862,34.3799498138
050-7168211,in-call,17,31.4057944881,34.3781723724
050-7351351,in-call,59,31.4368606847,34.3910137353
050-4169818,in-call,106,31.4414446003,34.3964694492
050-6007838,out-call,71,31.4393863516,34.4034421816
050-4105303,out-call,52,31.4068844811,34.3739115889
050-8727821,out-call,61,31.4358133346,34.3958881759
050-7460256,out-call,727,31.4229654148,34.382763868
050-9183522,out-call,1449,31.4276042876,34.3770869688
050-8416517,out-call,52,31.4419873174,34.3927200049
