phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6210244,out-call,2767,31.4597984225,34.4200520668
050-6810521,out-call,485,31.4588700926,34.4228717363
050-4369045,out-call,101,31.420842176,34.3851833495
050-8852827,in-call,93,31.4488917919,34.414070864
050-8527948,in-call,31,31.4926564029,34.4464100745
050-6714445,in-call,34,31.4330976581,34.396100542
050-7094670,out-call,2462,31.4570275842,34.4064342148
050-3893853,in-call,114,31.4501987619,34.4194505855
050-1965844,out-call,16,31.4321976844,34.3893850907
050-5078164,out-call,77,31.4271091944,34.3810085846
050-2626326,out-call,92,31.4234432227,34.3913384151
050-5394527,out-call,1441,31.4807398481,34.4609783576
