phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1140083,in-call,2716,31.4260915299,34.380429018
050-1532788,in-call,1988,31.4552095471,34.4198362373
050-4293733,out-call,98,31.3975874408,34.3458821119
050-8033908,out-call,1898,31.4195784517,34.3756169696
050-9130884,in-call,1335,31.4895582955,34.4628180502
050-4389386,out-call,82,31.4509274099,34.4141278225
050-6387886,in-call,74,31.4108662837,34.3895117396
050-9800751,out-call,106,31.4667927536,34.4232351637
050-1721034,in-call,899,31.4130114767,34.3829994196
050-8917140,out-call,17,31.4039715115,34.3654620289
