phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5155464,in-call,1963,31.4181924208,34.3838943138
050-7466636,in-call,1536,31.4586818152,34.3993174252
050-4991197,in-call,2543,31.479920936,34.4341123417
050-8849948,in-call,74,31.4599203724,34.4105771563
050-7687475,in-call,2013,31.4493561606,34.3909553628
050-7612333,in-call,2597,31.4431100627,34.4046658562
050-6925881,out-call,76,31.3996115174,34.3508174634
050-2149956,out-call,2762,31.4484798841,34.410363282
050-1369440,out-call,89,31.4186320202,34.3709416362
050-9245964,out-call,2459,31.4420627172,34.3969508091
