phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6379650,in-call,74,31.4421230771,34.4000304857
050-1571092,in-call,79,31.4504658167,34.3900164687
050-6929143,in-call,1725,31.4434483388,34.4051095074
050-2847495,in-call,1059,31.4714970388,34.4258262938
050-5793421,in-call,88,31.4698978523,34.444329407
050-5956236,out-call,61,31.4714561381,34.442378625
050-1210957,out-call,72,31.4399387185,34.4078828535
050-1437574,in-call,1351,31.4015032655,34.3729761363
050-5728149,out-call,1272,31.4348890625,34.4079999982
050-9808230,in-call,1510,31.4517060145,34.4186367319
050-8116277,in-call,91,31.4152624575,34.3627934352
050-1826761,out-call,1596,31.4083594896,34.3702222622
050-3545918,out-call,568,31.4474613376,34.4024677045
050-8934639,out-call,59,33.8865259432,35.5161696953
