phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3018464,in-call,60,31.5207731159,34.4656749461
050-5690194,out-call,67,33.8765696077,35.5069675266
050-2642056,in-call,16,31.4547194828,34.407581425
050-7047815,out-call,3130,31.4606333504,34.4251761573
050-2901478,in-call,1896,33.8852764948,35.5109229796
050-5630657,in-call,100,31.4520621626,34.4176195643
050-4854330,in-call,3195,33.8800256046,35.5078686279
050-3774682,out-call,2667,33.8830537556,35.5145941479
050-8209256,out-call,1013,31.4677559014,34.4386188175
050-5674374,in-call,74,31.4352303188,34.400436536
