phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3665565,out-call,692,31.4382492323,34.3908189759
050-7610886,out-call,1077,31.4212168432,34.3861347892
050-6797471,in-call,14,31.4464238979,34.4044111991
050-2011544,in-call,69,31.4461072332,34.4052426691
050-1702867,in-call,361,31.4256303534,34.3897452994
050-7997944,in-call,82,31.4434595608,34.4121005049
050-7738216,in-call,3522,31.4590759767,34.4167574503
050-5872257,out-call,564,31.4490410228,34.4084755085
050-4562975,in-call,69,31.4212339841,34.3843453445
050-2583558,in-call,61,31.4564223381,34.4131506594
