phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1325007,in-call,80,31.4626223,34.4379235045
050-7689632,out-call,1876,31.4307961864,34.389919407
050-7602663,in-call,117,31.4394444886,34.3925326706
050-8333732,in-call,3289,31.452924211,34.4187504581
050-2434745,out-call,1692,31.4570520248,34.4179068818
050-2400423,in-call,113,31.4696516097,34.4423898698
050-4243210,out-call,94,31.4469586191,34.392576195
050-4322135,out-call,11,31.4138112452,34.3886220316
050-1677774,in-call,3473,31.4190615943,34.3911368512
050-3711462,in-call,1950,31.3968166739,34.3452622092
050-1157692,in-call,2930,31.4826788848,34.4293787558
050-6864720,in-call,352,31.4731153988,34.4328005962
050-8198162,in-call,2438,31.4354684801,34.3978486838
