phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2459450,out-call,34,31.4767860837,34.4383441548
050-3898917,in-call,44,33.8750246291,35.5047460086
050-1836735,in-call,46,31.4307619086,34.3844830678
050-4712240,out-call,25,31.474284634,34.4287180642
050-5850486,out-call,1194,33.8837455405,35.5076687423
050-5991213,out-call,57,31.454958095,34.4029520036
050-5926687,in-call,42,31.4448493776,34.4045835699
050-7213000,in-call,83,31.4429222684,34.3961059878
050-4772501,out-call,2539,31.46743341,34.4341765242
050-4229665,in-call,3079,33.8870791828,35.5114962775
050-8170907,in-call,2395,33.8816875857,35.5066022781
050-8577367,in-call,34,31.388960474,34.3525579274
050-3281876,in-call,114,31.4510300689,34.415903491
050-5118270,in-call,47,33.8771276759,35.5104657953
