phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4051089,out-call,32,31.414630722,34.3825049617
050-2382942,in-call,3141,31.4719924647,34.4260375887
050-1416721,out-call,2477,31.4179625561,34.3676944561
050-2482583,out-call,73,31.470432009,34.4374051653
050-1561238,out-call,3006,31.4674873856,34.4213266072
050-3149566,out-call,1376,31.4495873933,34.4198673593
050-8842204,in-call,2049,31.4507143097,34.4059109768
050-9858431,in-call,3297,31.4107548124,34.3812245468
050-8736399,out-call,81,31.4131307114,34.3674482983
050-6058756,in-call,89,31.4484036358,34.4109037772
050-1080910,in-call,71,31.4384853877,34.398887506
050-9087240,in-call,1599,31.400932007,34.3662805027
