phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4594902,in-call,106,31.466926238,34.4479777743
050-4723268,in-call,87,31.4630001696,34.4225278206
050-3922859,in-call,75,31.4235076032,34.3957568328
050-6587313,in-call,105,31.4679218015,34.4380483916
050-1002613,out-call,1978,31.4378217347,34.3978360246
050-2372974,out-call,1463,31.4349361736,34.4039161099
050-8038997,in-call,32,31.4325504618,34.3959104792
050-9169238,out-call,2739,31.4394248672,34.3975646461
050-8877274,in-call,30,31.4484394516,34.4228459846
050-4783951,out-call,1263,31.433592667,34.4020654377
050-4744960,out-call,613,31.4377213336,34.391219961
