phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9585571,out-call,383,31.4494075894,34.40963098
050-1134969,out-call,1430,31.4279586924,34.3935529917
050-9351846,in-call,45,31.438822151,34.3979865766
050-5718983,out-call,20,31.4428490866,34.4182334342
050-6716990,out-call,44,31.4291825138,34.3971792133
050-7466769,in-call,52,31.4061002442,34.3792825441
050-4064119,out-call,18,31.4340570747,34.390161321
050-6088186,out-call,96,31.4709138278,34.4288319342
050-1481964,in-call,76,31.4451062612,34.4117725909
050-9410068,in-call,2883,31.4216839383,34.3825468416
050-4447907,in-call,36,31.4810363451,34.4663751082
050-4386498,in-call,402,31.4314104658,34.4022578796
050-2903225,in-call,15,31.3664608366,34.3142130868
050-7463442,out-call,3441,31.4201913461,34.3549350616
