phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2850143,in-call,3373,31.4395457779,34.3953719985
050-5113440,out-call,40,31.4380902789,34.403899542
050-3899314,out-call,2368,31.3954012096,34.3570534977
050-9473098,in-call,89,31.4429672643,34.3973837221
050-3906577,in-call,114,31.4428490866,34.4182334342
050-3980697,out-call,110,31.4279205804,34.3770562865
050-3440099,out-call,2225,31.4057299224,34.3622096852
050-7128641,out-call,251,31.3918030263,34.3554734543
050-3288089,out-call,22,31.4225036837,34.3837972024
050-1914091,in-call,1792,31.4449704982,34.4014161363
050-4615536,in-call,89,31.4118323268,34.3653974771
050-4281181,in-call,2616,31.4016393282,34.3703126066
