phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7115648,in-call,3406,31.4593821182,34.4287778781
050-1045696,out-call,2495,31.4538972376,34.4229574525
050-4809879,out-call,1818,31.428865927,34.3837848806
050-8010131,in-call,2739,31.4512988195,34.3832181186
050-8681843,out-call,34,31.4222601055,34.3846819451
050-8839494,in-call,59,31.4362463645,34.387729776
050-9440238,in-call,60,31.4402127712,34.3904441713
050-5050897,out-call,3115,31.5014413151,34.469846892
050-1062200,in-call,62,31.4340344894,34.4032950172
050-6088232,in-call,896,31.4356666449,34.4057803797
050-5753565,in-call,24,31.4634251655,34.4125154898
