phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9387361,out-call,1055,31.4668434485,34.429151034
050-5299537,out-call,13,31.4351563593,34.3772811001
050-5665379,out-call,1227,31.4600402568,34.4256226769
050-8532281,out-call,56,31.4379362904,34.3912342793
050-2765597,out-call,3592,31.4628841572,34.429054323
050-6620738,in-call,35,31.4301407523,34.3962398376
050-6760206,out-call,1758,31.4061696795,34.372331168
050-6387833,in-call,826,31.4561857322,34.4165178031
050-1688409,in-call,87,31.4531530388,34.4147613994
050-5537471,in-call,1279,31.4597313566,34.4092644974
050-3998690,in-call,2590,31.4385560448,34.3883994159
