phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8596511,in-call,115,31.4562450945,34.4210226506
050-9277577,out-call,939,31.4386588765,34.3857056722
050-3560816,out-call,3564,31.417912778,34.3635570774
050-4647638,out-call,1643,31.4565054919,34.3983543102
050-7919383,out-call,42,31.4365984103,34.3840304486
050-3052089,in-call,119,31.4342067054,34.3873915357
050-3410259,in-call,1529,31.4723118303,34.4348970092
050-6949526,out-call,119,31.4445562499,34.4160626932
050-7312935,out-call,49,31.4578511881,34.4300713866
050-8088560,in-call,1562,31.4546086059,34.4105037703
050-1139789,out-call,115,31.4388351688,34.3997978812
050-5073276,in-call,1658,31.4526651014,34.4115290258
050-4599132,in-call,98,31.4713032004,34.4358568509
050-2558312,in-call,3260,31.4608685678,34.4317251098
