phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1417478,in-call,100,31.401878871,34.3556143186
050-3219740,in-call,3056,31.4643355688,34.4221819163
050-1188402,out-call,26,31.4271292456,34.3751441267
050-8842402,in-call,3136,31.4731440499,34.436221149
050-3963579,in-call,1321,31.423827457,34.3821152708
050-7516300,in-call,3464,31.4779491698,34.4303813793
050-1135886,out-call,3047,31.4519804107,34.4214396209
050-6534226,in-call,288,31.3719067003,34.3199964092
050-7605788,out-call,1174,31.4608918843,34.4086675372
050-5724358,out-call,90,31.4304544457,34.3995034219
050-7869003,out-call,3426,31.4334537511,34.4049101188
