phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3274020,out-call,97,31.4365865351,34.4099618405
050-7103600,out-call,3398,31.4786997441,34.4495681171
050-3738332,in-call,23,31.4298497226,34.3915761836
050-6624570,in-call,48,31.4737742548,34.430488006
050-9870115,out-call,54,31.4570520248,34.4179068818
050-5168855,out-call,76,31.4146024142,34.3719171475
050-9313776,out-call,58,31.4222738399,34.376383858
050-7279562,out-call,1108,31.419587108,34.3820359031
050-6212653,out-call,2131,31.4458845053,34.4003370398
050-2331398,out-call,75,31.4306594897,34.3805390564
050-7061334,in-call,58,31.4506140329,34.3935032492
