phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6564019,in-call,2264,31.4681831927,34.4188164461
050-6261376,out-call,40,31.4418834033,34.4195985302
050-7901617,in-call,75,31.3962330891,34.3481215967
050-4189196,out-call,3085,31.4491360675,34.3972262463
050-8560130,in-call,27,31.4554922953,34.4261776094
050-9152428,out-call,82,31.4812881495,34.4279836999
050-9490848,out-call,1215,31.4175865607,34.3791507092
050-4145310,out-call,49,31.3854775533,34.3489961196
050-1824744,out-call,3408,31.4101740766,34.3439964763
050-9680516,out-call,95,31.4082853512,34.3749460102
050-5287892,in-call,3454,31.4763062311,34.457041694
