phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3525535,in-call,3009,31.409300661,34.3927836292
050-2886891,in-call,59,31.4342000659,34.3865126546
050-5574124,in-call,72,31.4295276611,34.3936592062
050-5207008,out-call,82,31.4535964757,34.4005379788
050-7892564,out-call,56,31.4125078607,34.3715932151
050-2114716,in-call,1187,31.4540751044,34.4158874642
050-7302278,in-call,86,31.4380902789,34.403899542
050-7980695,in-call,70,31.4169484035,34.3822955276
050-9917872,out-call,120,31.4497952243,34.4238316032
050-4869676,in-call,74,31.4366776932,34.3998184778
050-2716992,in-call,306,31.4110112656,34.3634655222
050-2689584,in-call,62,31.4491895327,34.400449459
050-9436671,out-call,39,31.4336381213,34.38823715
