phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6153608,out-call,1110,31.434549591,34.3927839542
050-4588153,out-call,1844,31.4148755498,34.3793163698
050-4931713,out-call,65,31.4714048826,34.4395248991
050-4348897,in-call,1177,31.3881820733,34.3539920682
050-3352350,out-call,70,31.4343755799,34.3796441597
050-7619958,out-call,66,31.4339598905,34.3943189214
050-1275649,in-call,761,31.4550531651,34.4129305979
050-2138034,out-call,2422,31.402295751,34.3562658025
050-6576447,out-call,12,31.4357233145,34.3862896078
050-1311479,out-call,398,31.4204357567,34.3884880971
050-5412718,out-call,894,31.4484286261,34.4066835761
