phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1379862,out-call,3226,31.4063699632,34.3602107949
050-1296043,in-call,1028,31.3730947039,34.3262353561
050-3442025,out-call,23,31.4612716236,34.4210591924
050-8059474,in-call,2029,31.4446920903,34.3961108806
050-3212947,out-call,2516,31.3703763799,34.3274461156
050-5242026,in-call,11,31.4523144141,34.4175388235
050-5845225,out-call,18,31.4394955763,34.3995471873
050-1021882,out-call,2784,33.8839974458,35.510439929
050-1278792,in-call,2165,31.4187621272,34.3586306093
050-8635797,out-call,11,31.4118965071,34.3687407544
050-1426517,in-call,2414,31.4222738399,34.376383858
050-1089156,in-call,2492,33.887971283,35.5110288132
050-8404232,in-call,61,31.4611169985,34.4219156234
050-2052212,in-call,86,31.4650074039,34.4322835616
050-4051809,out-call,102,31.4881680027,34.4570091853
050-5856931,out-call,619,31.4474866153,34.4074059165
