phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6855391,out-call,49,31.4485726317,34.4078542486
050-2632225,out-call,120,31.4188476991,34.3783203898
050-7759331,in-call,95,33.8856880901,35.5113451264
050-6884382,in-call,51,31.3882633506,34.3391515344
050-7695896,out-call,2183,33.881924562,35.509107301
050-5169205,out-call,23,33.8889787323,35.5130292823
050-6431251,out-call,1482,31.4507143097,34.4059109768
050-7958392,in-call,2004,33.8859370947,35.5105961149
050-9247892,out-call,179,33.8832832161,35.5129777443
050-6932201,out-call,2763,33.8864797129,35.514773083
050-7320415,out-call,3036,33.889187258,35.5138541251
050-2158410,in-call,2986,33.8772816982,35.5060957015
050-4981634,in-call,70,33.8810541163,35.5145111936
050-3998491,out-call,30,31.4381625805,34.380541517
