phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7061194,in-call,2550,31.4282348917,34.3873877402
050-4387293,in-call,398,31.422494577,34.3836764704
050-6509115,in-call,53,31.4287014361,34.384774643
050-6003653,out-call,13,31.4111223993,34.3625801386
050-6204620,out-call,3464,31.4229253291,34.3952799575
050-4223700,out-call,98,31.437563994,34.3939748443
050-6758219,out-call,48,31.4142041512,34.3613479569
050-6975890,out-call,3311,31.4695975205,34.4248638547
050-2871767,out-call,97,31.4546080081,34.4182243795
050-1472658,in-call,801,31.4468643553,34.4238503187
050-6441531,out-call,16,31.4180879493,34.3749512817
