phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6711992,out-call,91,31.3962163534,34.3571136526
050-6631509,in-call,1658,31.4575946795,34.4175938684
050-2655265,out-call,16,31.4212527666,34.3735332007
050-7189071,in-call,42,31.4728897179,34.4299315947
050-1289042,out-call,51,31.4594954621,34.4318962311
050-3333336,out-call,39,31.3976208555,34.3428977704
050-5731160,out-call,864,31.4657560496,34.4201861507
050-1739903,in-call,2160,31.4590855601,34.4146579872
050-3660202,out-call,1235,31.4029125817,34.3668423701
050-2412629,in-call,40,31.4350487872,34.3959750775
