phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3416633,out-call,90,31.4280620483,34.3921067828
050-7056306,in-call,84,31.4411317502,34.3983054212
050-9980987,in-call,46,33.8829158276,35.506482423
050-2876329,in-call,3077,31.4610021172,34.4191679646
050-6776127,in-call,1452,33.8785106396,35.5091661543
050-6748081,in-call,459,31.4307619086,34.3844830678
050-8452905,in-call,2538,31.4810742327,34.4418329227
050-8494663,in-call,3108,31.4331054317,34.3926624061
050-9446611,out-call,657,31.4088202641,34.3652831964
050-2707751,in-call,63,33.877766335,35.5023829511
050-7424176,out-call,24,33.8830593442,35.5122056032
