phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1753635,in-call,22,31.4636413858,34.4176480231
050-5945958,in-call,1077,31.4445991595,34.4221561352
050-7042577,in-call,17,31.4005753749,34.371788803
050-2532479,out-call,37,31.3829888268,34.34145407
050-1955793,out-call,114,31.4172631257,34.3788890415
050-7183891,out-call,42,31.4379081092,34.3931151324
050-2087596,out-call,550,31.4448379635,34.4040020601
050-9076530,out-call,107,31.4507143097,34.4059109768
050-4836073,out-call,503,31.4671592166,34.4290862762
050-9067127,in-call,3395,31.4567435833,34.4161362064
050-5510535,out-call,99,31.4505873221,34.4213379766
050-4135421,in-call,18,31.4007659849,34.372811672
050-2926838,in-call,952,31.4769690787,34.4149350588
050-3268781,out-call,2200,31.4604982106,34.4244992408
050-3037577,out-call,593,31.4593979787,34.4388007608
