phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9427839,out-call,11,31.4365988546,34.402477075
050-9908642,out-call,73,31.4190615943,34.3911368512
050-7938144,out-call,116,31.4424586199,34.3980192595
050-3701784,in-call,67,31.439522431,34.3957356996
050-8514680,out-call,1747,31.4473711283,34.4077755636
050-7296251,in-call,44,31.4387141697,34.3980501013
050-9650004,out-call,35,31.4301447454,34.3861308973
050-4817410,in-call,3554,31.4421219798,34.4029850072
050-5089695,in-call,727,31.4580250657,34.4227403689
050-8123309,in-call,65,31.441787135,34.3957524883
