phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8152775,out-call,1844,31.4224145964,34.3754983399
050-3270719,in-call,56,31.4094671808,34.3691960917
050-5876796,out-call,83,31.4273946827,34.4057252289
050-4039984,in-call,50,31.4539413979,34.4260159823
050-1311865,out-call,3557,31.4358748261,34.4125311682
050-5719456,in-call,920,31.4451198117,34.4034356869
050-8112860,in-call,68,31.4064837575,34.3688368692
050-5129275,out-call,90,31.4330200853,34.3903289465
050-1513818,in-call,56,31.4340824702,34.378461276
050-2590456,in-call,681,31.458426346,34.4225617025
050-4808966,in-call,900,31.4350854606,34.3878255372
