phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1260018,in-call,43,31.4553435438,34.3903830305
050-3656481,in-call,587,31.4487512905,34.3971884701
050-9384039,out-call,27,31.4454767953,34.4268658992
050-2029016,in-call,110,31.4591735621,34.4186782211
050-8307267,in-call,25,31.4126338505,34.3701740465
050-1637548,in-call,1895,31.4306181106,34.3948226525
050-7287951,in-call,90,31.458674023,34.4155754639
050-7568636,out-call,2698,31.4341729108,34.3782289014
050-9233484,in-call,40,31.4714048826,34.4395248991
050-1897317,out-call,97,31.3885529297,34.3637246381
050-1380953,in-call,25,31.4305709117,34.3996451139
050-9362931,out-call,3299,31.4571179247,34.4134587603
050-1320497,in-call,1879,31.4590067164,34.4234475033
