phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8016801,in-call,118,31.4484286261,34.4066835761
050-9315220,in-call,116,31.4200884698,34.3641678651
050-4777470,out-call,13,31.4514299593,34.4215133705
050-1991259,out-call,80,31.4754435533,34.4333729245
050-9747908,in-call,1119,31.5169325413,34.481556834
050-3542534,out-call,1885,31.4432084733,34.3971354355
050-9481624,in-call,107,31.4035530046,34.3711715199
050-4204467,out-call,14,31.4537210826,34.4270311334
050-9261920,out-call,94,31.4520556853,34.4172158009
050-6803279,in-call,1624,31.4075265611,34.364276595
050-1611237,in-call,804,31.4471287687,34.406082417
050-1440109,out-call,3442,31.397646862,34.3527929563
050-1199077,in-call,1924,31.43639984,34.389210044
