phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4034068,in-call,107,31.4230003434,34.3864093397
050-2776786,in-call,1672,31.4880534086,34.4420103735
050-7032634,out-call,82,31.48051404,34.4316910368
050-6215777,out-call,437,31.4606186305,34.4173369459
050-6952893,out-call,120,31.4440797924,34.4023023044
050-4727193,in-call,50,31.4499538158,34.3991343537
050-9015313,out-call,21,31.4039615928,34.3686993975
050-2026330,in-call,2151,31.4279705896,34.3787156544
050-5493497,out-call,15,31.4909607135,34.455116261
050-6214056,out-call,1400,31.4535617103,34.4225455601
050-5946088,in-call,99,31.4124197657,34.3754065125
