phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7970841,out-call,1013,31.4228710406,34.3734722263
050-6504794,out-call,84,31.4558505675,34.4178950454
050-4354352,out-call,100,31.4247222687,34.3918661034
050-3570842,out-call,927,31.4337389715,34.3890065522
050-3929384,out-call,3117,31.4387834783,34.395054816
050-2325546,out-call,21,31.4280620483,34.3921067828
050-1785738,in-call,17,31.4225160054,34.385913321
050-7316933,in-call,30,31.4136006356,34.3753675024
050-4439353,in-call,2751,31.4294636552,34.4036290645
050-8392017,out-call,58,31.4501962046,34.4045258082
050-5995665,out-call,30,31.4324881574,34.3735311756
050-6768486,in-call,3028,31.4575912357,34.418550535
050-1602075,in-call,3511,31.4308059586,34.3751204411
050-8689173,in-call,66,31.4260021496,34.3957043874
050-4404703,out-call,1766,31.4382984187,34.4097025219
050-8917699,in-call,1351,31.4360145583,34.3684417021
