phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6248495,in-call,34,31.4276186615,34.391233442
050-9292716,in-call,1069,31.4601731335,34.4041900286
050-1438698,in-call,85,31.4276879147,34.3769546967
050-4658889,in-call,62,31.4233269908,34.3936244304
050-7386019,in-call,82,31.4469812911,34.4255388932
050-8630891,in-call,41,31.451769899,34.4182488125
050-6503648,out-call,1829,31.4394444886,34.3925326706
050-3123144,in-call,1985,31.3872411938,34.3453027767
050-7082932,out-call,903,31.4130564513,34.3813759588
050-3978165,out-call,89,31.4449662359,34.4197362316
050-8882441,out-call,243,31.4468643553,34.4238503187
050-4452643,out-call,1040,31.469176327,34.4324691068
050-8900033,in-call,3292,31.4654008608,34.416198526
050-7794132,out-call,31,31.4323819725,34.4114557803
050-5012197,out-call,760,31.4696698823,34.4276734329
