phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7192581,out-call,2390,33.8799678098,35.5099711973
050-4682509,in-call,636,33.8820542782,35.5113038711
050-2686002,out-call,25,33.8885680355,35.5124725346
050-8618142,out-call,2050,33.8782356363,35.5111245212
050-4083116,in-call,1958,31.4557105318,34.3987488722
050-1928118,in-call,83,33.877835957,35.502631772
050-5243544,in-call,3399,33.8922134123,35.5132255273
050-7969871,in-call,119,33.8831674015,35.5031403033
050-6423450,in-call,2835,33.8845000781,35.512283513
050-9415893,out-call,948,31.4451095865,34.4067325346
050-5183373,in-call,91,31.4634371764,34.412077909
050-5356795,in-call,85,31.4198655061,34.3777164952
050-5829859,in-call,79,31.4355785196,34.3765786306
