phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7549636,out-call,243,31.4419442172,34.4033807317
050-6981420,in-call,2750,31.417690862,34.3799498138
050-5129910,in-call,37,31.4467882859,34.4048557861
050-6207985,out-call,62,31.4175865607,34.3791507092
050-9383136,out-call,1283,31.4288866458,34.4195447756
050-3026850,out-call,1383,31.4383633928,34.3990112197
050-6328362,out-call,113,31.3679134003,34.3121163671
050-3825390,in-call,84,31.3869529261,34.3232250182
050-2345575,out-call,154,31.4314997746,34.3872498352
050-6835350,out-call,44,31.4392844348,34.3957299683
050-5061281,in-call,54,31.4749107821,34.4487039302
050-4636104,in-call,2634,31.4755471706,34.4177675191
050-6949572,out-call,306,31.3920822349,34.3487627982
050-7822245,out-call,67,31.4796427136,34.4438899784
050-3371443,out-call,3106,31.3905597472,34.3394133332
