phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5989205,out-call,3343,31.4757312683,34.4292146926
050-8239100,in-call,2964,31.4226433817,34.3763485918
050-2444720,out-call,96,31.4279677205,34.3867092069
050-3002701,out-call,676,31.4490825366,34.4156789937
050-1751246,in-call,88,31.448965967,34.404897539
050-5937724,in-call,202,31.4764459549,34.4123987824
050-4919898,out-call,3002,31.4377019591,34.4024286975
050-5675356,in-call,61,31.4023100295,34.3547119545
050-1060857,in-call,2017,31.4731629635,34.4383071108
050-6335087,in-call,26,31.502199269,34.4577346331
050-2413620,in-call,856,31.4552445346,34.4276969952
050-7256143,out-call,546,31.4324742331,34.3861866157
050-6837828,in-call,52,31.4394624423,34.3927477887
050-5464568,in-call,3549,31.4630828985,34.4160711786
