phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3827979,out-call,783,31.4657966027,34.4142082489
050-4110590,out-call,27,31.4241132174,34.3773041501
050-1743371,in-call,39,31.4230708646,34.3889165251
050-9496508,out-call,101,31.4068782351,34.389212005
050-8245445,in-call,1748,31.431046436,34.3879872087
050-8553984,out-call,17,31.4352167789,34.3846216772
050-4175160,in-call,69,31.4350854606,34.3878255372
050-1021419,in-call,52,31.4264973939,34.3738936901
050-2045230,in-call,64,31.4536651919,34.4244918446
050-7944351,in-call,28,31.4169484035,34.3822955276
050-9609618,out-call,22,31.4210718107,34.3784536723
050-6166894,out-call,499,31.4360265018,34.4006090514
050-6872008,in-call,96,31.4246848769,34.3795008481
