phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7504592,in-call,94,31.4253482714,34.3761984665
050-9802159,out-call,94,31.4568942425,34.3990697827
050-4852232,in-call,3507,31.4591040356,34.4166536947
050-5476051,out-call,3567,31.3954012096,34.3570534977
050-6778509,in-call,56,31.4041998612,34.3566973988
050-4732729,out-call,32,31.4494604386,34.4097353662
050-1120692,in-call,17,31.4736049155,34.4283306778
050-5145741,out-call,111,31.4917994291,34.4581984762
050-1079824,out-call,23,31.4373128691,34.3902485868
050-4733802,in-call,38,31.4701011211,34.4187792638
