phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6653736,in-call,60,31.4648204412,34.4124909312
050-9732302,out-call,2663,31.437053419,34.3954152079
050-4504849,out-call,2880,31.4537559945,34.4135791173
050-5762408,in-call,2246,31.4340107086,34.3879141019
050-4633323,out-call,107,31.4702202333,34.4292620956
050-3024960,out-call,2385,31.4328757043,34.3912298939
050-3410564,in-call,35,31.4066694716,34.3540435788
050-7308399,out-call,38,31.4091694829,34.3705403791
050-1954531,out-call,68,31.4253199382,34.3925221701
050-9201891,out-call,3500,31.4417995022,34.3964449998
050-4716023,out-call,1498,31.4090734575,34.3594589887
