phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3569427,out-call,80,31.4648057224,34.4409318958
050-6150574,in-call,1597,31.4134228421,34.3668842711
050-8090372,out-call,350,31.4524357373,34.4136920792
050-8484605,in-call,1399,31.4507143097,34.4059109768
050-4546463,out-call,37,31.4463279226,34.4098314754
050-4606705,in-call,3542,31.4634469678,34.4088291667
050-7662351,out-call,24,31.4604086635,34.4325870617
050-1159802,out-call,2355,31.4699299878,34.4189783534
050-1799174,out-call,2693,31.4611371111,34.4331065759
050-1409417,out-call,1377,31.4685932249,34.4217962618
050-1250705,out-call,25,31.3971008932,34.3539916929
050-2110183,out-call,1946,31.4335848102,34.3920427672
050-5703163,out-call,2164,31.4613897973,34.4112839788
050-1824731,out-call,48,31.4049922108,34.3634288489
