phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2887959,out-call,76,31.4388351688,34.3997978812
050-4326117,out-call,2474,31.4659136307,34.4211691711
050-3511366,in-call,2156,31.4533236901,34.4159809904
050-6172815,out-call,46,31.4531530388,34.4147613994
050-6470547,out-call,814,31.4895582955,34.4628180502
050-2642964,in-call,458,31.4894037992,34.4551643494
050-8676844,out-call,3018,31.4301447454,34.3861308973
050-4292557,in-call,77,31.4198243024,34.386438567
050-3943507,in-call,39,31.4588345891,34.4296940714
050-2615967,out-call,1179,31.4401748166,34.4021760021
050-8898668,out-call,119,31.4354402732,34.4008517086
050-7608725,out-call,3221,31.4985663615,34.4658473852
050-9050199,in-call,119,31.423388215,34.3987370306
050-2074935,out-call,63,31.4549676901,34.4184944244
050-2643494,out-call,84,31.4334845589,34.4021247816
